mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.21228973070780435,0.031217083225942983,0.03954307238260905,0.0034693212686300987,20,sqrt,4,2,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.6717186080680402,0.6873663296270578,0.68037251040048,0.6798191493651927,0.006400127802039938,231
0.5525017579396566,0.019274932532353302,0.07613094647725423,0.004714747736426568,20,sqrt,4,2,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.6897503129729077,0.6901841813337791,0.6907132965902437,0.6902159302989768,0.0003937768906438835,137
1.0397440592447917,0.01889517806138988,0.10862406094868977,0.0005625072055067827,20,sqrt,4,2,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.19938413302103677,0.012281310526274153,0.04325731595357259,0.005792208006602782,20,sqrt,4,5,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.6717186080680402,0.6873663296270578,0.68037251040048,0.6798191493651927,0.006400127802039938,231
0.6278006235758463,0.026097028113750302,0.07236234347025554,0.00233883230091153,20,sqrt,4,5,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.6897503129729077,0.690184181333779,0.6907132965902436,0.6902159302989768,0.00039377689064383975,137
1.0243698755900066,0.022318454834453844,0.11170872052510579,0.004831717593012225,20,sqrt,4,5,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.20761577288309732,0.010896113265679151,0.0421144167582194,0.004535623520400782,20,sqrt,4,10,100,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6653070098289744,0.6844881595602783,0.688834767582017,0.6795433123237565,0.010221789858463037,243
0.5928962230682373,0.017230115257351873,0.0739281177520752,0.0017735839033900197,20,sqrt,4,10,300,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.684721776121574,0.6870195818630539,0.6885544733748064,0.6867652771198114,0.0015749910551196486,183
1.0218024253845215,0.01319753451722718,0.10543076197306316,0.0025393778173891522,20,sqrt,4,10,500,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,198
0.18780032793680826,0.00498135464162351,0.044653892517089844,0.0025018862839952427,20,log2,1,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7319144744709213,0.702154130834733,0.6905540497092886,0.7082075516716477,0.017419416599248554,37
0.6067883173624674,0.02507188533665185,0.07532946268717448,0.005059043874595647,20,log2,1,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7353829041653503,0.6946264640509339,0.6947534776656166,0.7082542819606337,0.019182902807087825,35
1.0966142813364665,0.025182539752244795,0.11250583330790202,0.0025737541577435354,20,log2,1,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7380411252676,0.6925160577661436,0.692413278963794,0.7076568206658459,0.021484988797913256,45
0.21621950467427573,0.03033413396671429,0.04635334014892578,0.006870029353096757,20,log2,1,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7287769546551757,0.6895233083086901,0.6862538787190443,0.7015180472276367,0.019321116566557727,87
0.5606293678283691,0.016033174170926933,0.0824137528737386,0.007484196059154343,20,log2,1,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7306797451107513,0.6894578126310934,0.6888285512417753,0.70298870299454,0.01958220880604572,75
1.1299043496449788,0.01835181805605642,0.12148276964823405,0.016021703302288526,20,log2,1,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322324231216981,0.68703034343479,0.6864066362438048,0.701889800933431,0.021456984777455924,82
0.21693873405456543,0.011477317395991228,0.056544860204060875,0.009360806968919572,20,log2,1,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.6931694119153997,0.686541959451139,0.6709512748449225,0.6835542154038204,0.00931330104706328,209
0.5757685502370199,0.011780412912597652,0.07525126139322917,0.0012950554322176205,20,log2,1,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7090878002863554,0.6897175044473618,0.6819519766217073,0.6935857604518082,0.011410836512621718,113
1.1280287106831868,0.004087282580756607,0.1072862943013509,0.00371991014606301,20,log2,1,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392814,0.6915142089679501,0.015328287906477618,122
0.21228639284769693,0.028648330739032148,0.04271054267883301,0.0038897747938638908,20,log2,2,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7256580303973013,0.6947223128800912,0.7054357987221433,0.708605380666512,0.01282677776769376,17
0.6206514040629069,0.01941230208902301,0.08013168970743816,0.003938504442879827,20,log2,2,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7306964855614404,0.7004381441899058,0.704354275685185,0.7118296351455106,0.013436332707374375,1
1.0794984499613445,0.057445065262237284,0.10303823153177898,0.0015961590738931583,20,log2,2,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337304073119224,0.6968100418820593,0.703534244741429,0.7113582313118035,0.016055931827182724,11
0.21931719779968262,0.013169433124683856,0.05812517801920573,0.009063542816328695,20,log2,2,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7146142962113189,0.6997150139347768,0.6960070917646015,0.7034454673035656,0.008041319381089002,66
0.6151575247446696,0.07758007169853688,0.07636626561482747,0.005225590692630826,20,log2,2,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7211040034481724,0.6991181135013163,0.6985722004142834,0.7062647724545906,0.01049528743882401,49
1.0419474442799885,0.030903714041511626,0.1061094601949056,0.0022207297186830734,20,log2,2,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951366,0.6973160503900551,0.7059012501182859,0.013011132946139089,55
0.19117585817972818,0.0044960763935181286,0.04755957921346029,0.001098651944688524,20,log2,2,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.6929767870128772,0.6926025045837245,0.6865450299569908,0.6907081071845309,0.0029477031551181044,129
0.5636217594146729,0.015426214820401856,0.07953373591105144,0.0035259688993463834,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7043476979541654,0.6931728021792094,0.6915360892174678,0.6963521964502809,0.005693021491484011,102
1.0779653390248616,0.006695513685245048,0.11219557126363118,0.006068968258738817,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420427,0.6892821583954446,0.6949252655693788,0.00886935445331773,105
0.2183060646057129,0.03145172368832552,0.04379987716674805,0.004370690553922899,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.6717186080680404,0.6873663296270578,0.6803725104004801,0.6798191493651927,0.006400127802039847,231
0.5675336519877116,0.038503586622069964,0.075194517771403,0.00464702145417887,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.6897503129729077,0.690184181333779,0.6907132965902436,0.6902159302989768,0.00039377689064383975,137
1.0520168940226238,0.03238954053107721,0.1108555793762207,0.004743456171933255,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.2074434757232666,0.015310092837870007,0.041537841161092125,0.00416952733891299,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.6717186080680403,0.6873663296270578,0.6803725104004799,0.6798191493651927,0.006400127802039888,231
0.5492095947265625,0.0654014313915519,0.0734260082244873,0.002391195514833951,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.6897503129729077,0.690184181333779,0.6907132965902436,0.6902159302989768,0.00039377689064383975,137
1.0318516890207927,0.028610110445790395,0.10590108235677083,0.0018725334523617006,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.21460572878519693,0.018038654035479353,0.03958264986673991,0.0027589697316068133,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6653070098289744,0.6844881595602783,0.688834767582017,0.6795433123237565,0.010221789858463037,243
0.6002362569173177,0.02067799245104381,0.07240732510884602,0.002179299060952361,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.684721776121574,0.6870195818630539,0.6885544733748064,0.6867652771198114,0.0015749910551196486,183
1.0721399784088135,0.026122807553015232,0.11149557431538899,0.008135976453103213,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,198
0.2047264575958252,0.022633853072245053,0.05594960848490397,0.025417033008012527,20,,1,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7262898359666639,0.6902124649287786,0.6113154295133565,0.6759392434695997,0.04801091662625392,283
0.6278930505116781,0.008398521362140914,0.07869315147399902,0.006586568874904726,20,,1,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7258723935507845,0.6904041475906014,0.6111560376935952,0.6758108596116603,0.04795611616061468,287
1.211910883585612,0.015057329738328962,0.15746092796325684,0.043007941157242685,20,,1,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7318246059563507,0.6906564059409344,0.6142857151351537,0.6789222423441462,0.0486971296919812,251
0.285277525583903,0.0637381236928026,0.0943741003672282,0.03289735822869655,20,,1,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7308926513840182,0.6934514976215268,0.6023342565587418,0.6755594685214289,0.053987089499879314,291
0.6459994316101074,0.1344121537664148,0.13493704795837402,0.03039586442155175,20,,1,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7267065487863669,0.691676692998415,0.604975483951993,0.6744529085789249,0.05116709293236841,294
1.3328394889831543,0.03818426248295868,0.12588095664978027,0.01146339633234609,20,,1,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322096212576876,0.6911608463650927,0.6099951976169764,0.6777885550799189,0.05078191913873453,270
0.2622674306233724,0.0662555601208365,0.10364286104838054,0.026595145687518463,20,,1,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7073065897391482,0.695697367274924,0.6041606015871288,0.6690548528670671,0.04613127210070397,317
0.6452037493387858,0.034574173865252474,0.08782704671223958,0.005762053190639057,20,,1,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7083577740675076,0.6935137245550388,0.6023410626905741,0.6680708537710401,0.04687138806061713,321
1.289085865020752,0.11514778938977771,0.11482985814412434,0.006393903018793195,20,,1,10,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7146231726760487,0.6924937162308493,0.6055272349757916,0.6708813746275633,0.04708715952258068,313
0.31377045313517254,0.026425266315554793,0.06725351015726726,0.01714447231864199,20,,2,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7158026064667626,0.7074231756768847,0.6398551530056039,0.6876936450497504,0.033999457896501724,173
0.6728397210439047,0.09554365071035766,0.11788980166117351,0.03410331783611038,20,,2,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7139378276510637,0.7039857036601813,0.6450223002490445,0.6876486105200965,0.030413954455978155,176
1.2774593830108643,0.029487640261248876,0.11916097005208333,0.011664227631335542,20,,2,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7176789322726638,0.7044801375311629,0.645071278731661,0.6890767828451626,0.03157969115185283,165
0.2793134848276774,0.04885226660012247,0.06845386823018391,0.026394872472611033,20,,2,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7142309325702543,0.706120989940528,0.637149962880228,0.6858339617970034,0.034583633944982387,204
0.6504148642222086,0.05543954308603539,0.10657048225402832,0.023302001547698244,20,,2,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7138156010520482,0.7033425301774808,0.6420892698151831,0.6864158003482373,0.031633866717062094,191
1.2675768534342449,0.03965921765393393,0.11302272478739421,0.0013947773565477768,20,,2,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7169146610579653,0.7032009260834005,0.6425570815696096,0.6875575562369919,0.03230891179386303,179
0.2876403331756592,0.07443179622821505,0.0635968844095866,0.017792176865787705,20,,2,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.6914305062657242,0.7033685064121682,0.6237055048002063,0.6728348391593663,0.035079885811337586,305
0.6574904918670654,0.020950054228606633,0.1003118356068929,0.030112785779079384,20,,2,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.6941887159921927,0.7036274412139318,0.6309890027649586,0.6762683866570277,0.0322484039676064,280
1.2766962846120198,0.024188932805300965,0.1158897082010905,0.0042066531141195735,20,,2,10,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.701421183389795,0.7042003257984167,0.6303423376272548,0.6786546156051555,0.03418077491507288,252
0.30106592178344727,0.06550102274872353,0.07979432741800944,0.035075352674595876,20,,4,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.7026675225249919,0.7101853966123726,0.6215396535227917,0.6781308575533854,0.04013355111726046,261
0.6030615170796713,0.07829646801138976,0.09177406628926595,0.004296233308284047,20,,4,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.699768230269145,0.7088363404106706,0.6261881787710907,0.6782642498169688,0.03700896771564261,259
1.216753641764323,0.03867747159308443,0.10718290011088054,0.004812150544414502,20,,4,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.7057893350901483,0.7086064654669169,0.6279515635462551,0.6807824547011068,0.03737478072222643,217
0.26266781489054364,0.0575084868251364,0.07886616388956706,0.02246836057139206,20,,4,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7026675225249919,0.7101853966123726,0.6215396535227917,0.6781308575533854,0.04013355111726046,261
0.6507694721221924,0.04856977207147918,0.08651987711588542,0.013835107774956078,20,,4,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.699768230269145,0.7088363404106706,0.6261881787710907,0.6782642498169688,0.03700896771564261,259
1.23328963915507,0.009215891560132456,0.11427021026611328,0.010779314376810123,20,,4,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.7057893350901483,0.7086064654669169,0.6279515635462551,0.6807824547011068,0.03737478072222643,217
0.27468061447143555,0.014575071511643979,0.07413347562154134,0.012298328169716977,20,,4,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6944138429727857,0.7067370512879232,0.6178666106903545,0.6730058349836878,0.039312558702001364,302
0.6153066158294678,0.07020670703230936,0.08438444137573242,0.0033252599038478344,20,,4,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.691835854970622,0.7074810785118721,0.623259624248363,0.6741921859102856,0.03657674701225804,298
1.2084582646687825,0.03603904256736972,0.11435898145039876,0.004502502971168455,20,,4,10,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6991335494997863,0.7078751449014004,0.6243123903254952,0.6771070282422272,0.0375016374496769,276
0.217120091120402,0.02262412558957428,0.07380994160970052,0.00566719793778461,30,sqrt,1,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.7320395908192163,0.702154130834733,0.6916209761223199,0.7086048992587565,0.017119684838402184,23
0.581423282623291,0.06467733799401938,0.0961473782857259,0.020530433432152426,30,sqrt,1,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.7355132803631531,0.6945301503064261,0.6952405298911677,0.7084279868535823,0.019154390326385645,29
1.2088768482208252,0.014644395515889128,0.11348334948221843,0.00685179021158322,30,sqrt,1,2,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,41
0.2599945068359375,0.04754003958440997,0.039846579233805336,0.005782906668936801,30,sqrt,1,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.7287769546551756,0.6895370672749144,0.6862538787190443,0.7015226335497114,0.019318270211782423,83
0.5720705191294352,0.007050685302192305,0.08494408925374348,0.0061037674659853375,30,sqrt,1,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.7306797451107513,0.6894644107056349,0.6888285512417753,0.7029909023527204,0.019580689284320576,71
1.1041030883789062,0.01938169157882129,0.11143612861633301,0.0030288384751848466,30,sqrt,1,5,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637324,0.70189064206855,0.021442515794084047,77
0.25781551996866864,0.04631734381604442,0.05297414461771647,0.004345275552665514,30,sqrt,1,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.6931694119153997,0.6865419594511388,0.6709512748449225,0.6835542154038204,0.009313301047063257,209
0.6555043856302897,0.029854815790124483,0.07390491167704265,0.0038088120040341102,30,sqrt,1,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7090878002863554,0.6897175044473618,0.6819519766217073,0.6935857604518082,0.011410836512621718,113
1.0221980412801106,0.05648171563113674,0.11931196848551433,0.016919694577144213,30,sqrt,1,10,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392816,0.6915142089679502,0.01532828790647755,121
0.21625129381815592,0.016065420415642986,0.09928488731384277,0.0795906147623232,30,sqrt,2,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.7256580303973013,0.6947223128800912,0.7054357987221433,0.708605380666512,0.01282677776769376,17
0.5981771151224772,0.03175761588136101,0.08805243174235027,0.011837820587907654,30,sqrt,2,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",0.7306964855614404,0.7004381441899057,0.704354275685185,0.7118296351455103,0.013436332707374406,6
1.0125924746195476,0.01525308464796546,0.10762246449788411,0.008841529002258064,30,sqrt,2,2,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,7
0.18092099825541177,0.0024032827117364372,0.07618347803751628,0.04900260017418613,30,sqrt,2,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7146142962113189,0.6997150139347768,0.6960070917646014,0.7034454673035656,0.008041319381089035,66
0.6643617153167725,0.034028029948651235,0.07050546010335286,0.0005406070818237994,30,sqrt,2,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",0.7211040034481724,0.6991181135013161,0.6985722004142834,0.7062647724545906,0.010495287438824037,49
1.0693919658660889,0.034304087286572735,0.1062916914621989,0.0036672916710616386,30,sqrt,2,5,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.6973160503900551,0.7059012501182859,0.013011132946139061,55
0.19890189170837402,0.009339852144381823,0.04336627324422201,0.001244341965466347,30,sqrt,2,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.6929767870128771,0.6926025045837245,0.6865450299569908,0.6907081071845308,0.002947703155118076,134
0.5615582466125488,0.03259155986554828,0.07539176940917969,0.004193722277369487,30,sqrt,2,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",0.7043476979541653,0.6931728021792094,0.691536089217468,0.696352196450281,0.005693021491483896,97
1.0689988136291504,0.0158615395861323,0.11154929796854655,0.0032828393754441463,30,sqrt,2,10,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954446,0.6949252655693786,0.008869354453317758,107
0.23143657048543295,0.024460920159987777,0.042940378189086914,0.005876851614686057,30,sqrt,4,2,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.6717186080680403,0.6873663296270577,0.68037251040048,0.6798191493651927,0.006400127802039848,231
0.580075184504191,0.049749921338928305,0.08072113990783691,0.001985531098624332,30,sqrt,4,2,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",0.6897503129729077,0.690184181333779,0.6907132965902437,0.6902159302989768,0.0003937768906438864,137
1.0240906874338787,0.03595653016281673,0.10380951563517253,0.001378704428449298,30,sqrt,4,2,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.20601399739583334,0.026534218325951656,0.042862653732299805,0.00433885249232172,30,sqrt,4,5,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.6717186080680404,0.6873663296270578,0.68037251040048,0.6798191493651927,0.006400127802039844,231
0.5911016464233398,0.03842132995494962,0.07314157485961914,0.004985578248308928,30,sqrt,4,5,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",0.6897503129729076,0.690184181333779,0.6907132965902436,0.6902159302989768,0.0003937768906438835,137
1.017392873764038,0.008966551133751496,0.11252959569295247,0.0034171581833520866,30,sqrt,4,5,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,153
0.21373200416564941,0.021619729950226294,0.04005082448323568,0.0013700983224914976,30,sqrt,4,10,100,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.6653070098289744,0.6844881595602783,0.688834767582017,0.6795433123237565,0.010221789858463037,243
0.6273881594340006,0.010165956396750532,0.08102099100748698,0.0028582684869488976,30,sqrt,4,10,300,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",0.684721776121574,0.6870195818630538,0.6885544733748064,0.6867652771198114,0.0015749910551196428,183
1.0306782722473145,0.003281801092321333,0.1124428113301595,0.00547297965139371,30,sqrt,4,10,500,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172017,0.6848630932303745,0.6859252986638023,0.0034566185220181317,198
