mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
9.592399597167969,0.33866318889563046,0.8917755285898844,0.04036129129987518,50,sqrt,2,5,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.7246799751700012,0.6952607583809295,0.6962690234841447,0.705403252345025,0.013636915139498008,62
2.4509639739990234,0.07997101398592849,0.2769269148508708,0.012870779507698589,50,sqrt,2,10,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420428,0.6892821583954446,0.6949252655693788,0.008869354453317702,97
5.141428788503011,0.15520583887489037,0.4978779951731364,0.02485275593363639,50,sqrt,2,10,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.7069278015048072,0.6883909523283122,0.6861605310942749,0.6938264283091314,0.009308712027972848,105
9.85306715965271,0.5372703709119322,0.926080067952474,0.03126364598301529,50,sqrt,2,10,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111102,0.6926513168207089,0.009322695949043388,113
2.614891608556112,0.15473239422679605,0.2983555793762207,0.03076669275793546,50,sqrt,4,2,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
5.180082639058431,0.07772493435471456,0.5465029080708822,0.05794316238749845,50,sqrt,4,2,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
9.436728636423746,0.3427695921364806,0.9207250277201334,0.032252851877496706,50,sqrt,4,2,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.2106854915618896,0.19687282490990093,0.2864803473154704,0.040473360156793176,50,sqrt,4,5,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
5.052531083424886,0.2617537641081751,0.4894326527913411,0.04022584323797722,50,sqrt,4,5,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
8.970149517059326,0.6948432285072988,0.9153980414072672,0.08384033532614264,50,sqrt,4,5,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.438891569773356,0.13484285656609304,0.26247358322143555,0.023124715588001676,50,sqrt,4,10,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438306,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018193,209
5.048782666524251,0.3148835093879499,0.466278076171875,0.008746073765894457,50,sqrt,4,10,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936998,0.6819086810283816,0.6828601062488036,0.6860363196569615,0.005179188702131916,201
8.61649457613627,0.4711379012238634,0.8126961390177408,0.02368081574073638,50,sqrt,4,10,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971099,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361818,195
2.4804490407307944,0.09384612289914614,0.3049635092417399,0.04855635890083309,50,log2,1,2,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
4.673148552576701,0.04760629179530602,0.43488089243570965,0.02064143034867649,50,log2,1,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
8.460072676340738,0.36080558549828234,0.7870240211486816,0.020543494176722583,50,log2,1,2,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
2.415582259496053,0.13184498175084883,0.2481684684753418,0.02096323198549915,50,log2,1,5,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637326,0.70189064206855,0.021442515794083995,89
4.450733582178752,0.4355114858671602,0.4248828887939453,0.019675122089211614,50,log2,1,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277591,0.6906318520225885,0.6824002987090185,0.701957088053122,0.02209395446599713,81
8.566286087036133,0.2755748501196641,0.8046666781107584,0.04016829607314254,50,log2,1,5,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323628774292641,0.6906765336269431,0.683968803845641,0.7023360716339494,0.021408023564494068,73
2.3085753122965493,0.3407483422017461,0.23009276390075684,0.006169073748315858,50,log2,1,10,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
4.175459384918213,0.3996786508925081,0.4319540659586589,0.014166498640820448,50,log2,1,10,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
8.636277755101522,0.5624355079109262,0.8342910607655843,0.05893383984765427,50,log2,1,10,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
2.461458921432495,0.18897100067227005,0.2942132155100505,0.020630818810254036,50,log2,2,2,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
4.083179394404094,0.20328063984934003,0.4556899070739746,0.023524292410115357,50,log2,2,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.6950489771077338,0.6992219337300176,0.7083058118836659,0.01588886365549387,9
8.328591108322144,0.4552147740681849,0.8106430371602377,0.019341966318544845,50,log2,2,2,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598185,0.6979497070412486,0.7079393730483474,0.014447093858397613,22
2.5457538763682046,0.11453067239690504,0.25521206855773926,0.014146287325121546,50,log2,2,5,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.697316050390055,0.7059012501182859,0.013011132946139085,49
4.792942444483439,0.07074218513043684,0.38973673184712726,0.0035162602215266636,50,log2,2,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243902,0.6966358169704243,0.7053209110773201,0.014176909706582292,65
8.325603564580282,0.10859113251123541,0.737889846165975,0.028637299828344343,50,log2,2,5,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.724679975170001,0.6952607583809296,0.6962690234841448,0.7054032523450252,0.013636915139497904,57
1.9776925245920818,0.08467030809162504,0.21868054072062174,0.0010941735815333334,50,log2,2,10,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954447,0.6949252655693788,0.008869354453317735,97
3.89115842183431,0.046088449782991925,0.41820303599039715,0.018506725097075908,50,log2,2,10,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.688390952328312,0.6861605310942749,0.6938264283091313,0.009308712027972819,106
8.093296766281128,0.02772010228888227,0.751748243967692,0.021172240013547255,50,log2,2,10,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524318,0.6837299756111103,0.6926513168207089,0.009322695949043338,113
2.0932645003000894,0.11758890636237858,0.24289751052856445,0.03164458707003059,50,log2,4,2,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
3.8571858406066895,0.05147376615246027,0.3979693253835042,0.002186398002386258,50,log2,4,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687835,0.6892317262371086,0.004784702616654465,186
8.320767800013224,0.1609387506343439,0.7515912850697836,0.023150833873639847,50,log2,4,2,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901115,0.6897884192123828,0.0053441231244347786,155
2.0546112060546875,0.05187886297284763,0.24916895230611166,0.02235754242997568,50,log2,4,5,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.112886905670166,0.06979704892787977,0.41969116528828937,0.009913785945108089,50,log2,4,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
8.541833957036337,0.06666291735697638,0.7788000901540121,0.016808315610026596,50,log2,4,5,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.0860472520192466,0.03674386111851906,0.22870389620463052,0.013442914754201764,50,log2,4,10,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
4.084817727406819,0.0970391787592101,0.48534854253133136,0.041536850747962775,50,log2,4,10,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936997,0.6819086810283819,0.6828601062488036,0.6860363196569615,0.0051791887021318045,201
8.143098592758179,0.09628022246963891,0.7905662854512533,0.0366676486188046,50,log2,4,10,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971099,0.6818654952334501,0.6833535520017611,0.686088329744107,0.004957139930361787,193
0.0028329690297444663,0.0009121922116666154,0.0,0.0,100,auto,1,2,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0030420621236165366,0.0007779449867470177,0.0,0.0,100,auto,1,2,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.002022981643676758,1.116925944694574e-05,0.0,0.0,100,auto,1,2,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.003225088119506836,0.0009716034801417215,0.0,0.0,100,auto,1,5,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0027882258097330728,0.0010626683175215385,0.0,0.0,100,auto,1,5,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.0045956770579020185,0.0025153675370364783,0.0,0.0,100,auto,1,5,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.0019321441650390625,0.00013427051952208865,0.0,0.0,100,auto,1,10,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.0016984144846598308,0.00024151698766355464,0.0,0.0,100,auto,1,10,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.0011903444925944011,0.0002473739028599407,0.0,0.0,100,auto,1,10,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
0.0019507408142089844,0.0017841592787164729,0.0,0.0,100,auto,2,2,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0034186840057373047,0.001028304002734869,0.0,0.0,100,auto,2,2,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.00407107671101888,0.0011086336486065683,0.0,0.0,100,auto,2,2,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.0013693968454996746,0.0006213202911155186,0.0,0.0,100,auto,2,5,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.002701441446940104,0.0009385822184386028,0.0,0.0,100,auto,2,5,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.003286123275756836,0.001969255496867826,0.0,0.0,100,auto,2,5,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.0020310084025065103,8.107010797695536e-06,0.0,0.0,100,auto,2,10,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.002105553944905599,0.0015705988327354363,0.0,0.0,100,auto,2,10,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.001356363296508789,0.0012691122116520897,0.0,0.0,100,auto,2,10,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
0.002405087153116862,0.00107374877543318,0.0,0.0,100,auto,4,2,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0038944880167643228,0.0009752380048683278,0.0,0.0,100,auto,4,2,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.001183907190958659,0.0008595949312822472,0.0,0.0,100,auto,4,2,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.0025202433268229165,0.00041182852766768937,0.0,0.0,100,auto,4,5,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0023723443349202475,0.0005031771754220603,0.0,0.0,100,auto,4,5,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.0031017462412516275,0.0011447454053527635,0.0,0.0,100,auto,4,5,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.003289381663004557,0.00021128176250386594,0.0,0.0,100,auto,4,10,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.0027698675791422525,0.0010229656420311683,0.0,0.0,100,auto,4,10,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.002425114313761393,0.001335886004516094,0.0,0.0,100,auto,4,10,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
2.170068343480428,0.2272329295581367,0.25938185056050617,0.014727816894312074,100,sqrt,1,2,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
4.425562461217244,0.11960533140709245,0.4304970105489095,0.03818161153560127,100,sqrt,1,2,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
8.164881149927774,0.15389969757359925,0.8036447366078695,0.014896350435408174,100,sqrt,1,2,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
2.079381545384725,0.06742676457044457,0.2213111718495687,0.009240614633873961,100,sqrt,1,5,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637325,0.70189064206855,0.021442515794084023,89
4.097194671630859,0.34234189408971655,0.42126258214314777,0.04098194765767502,100,sqrt,1,5,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277591,0.6906318520225885,0.6824002987090185,0.701957088053122,0.02209395446599713,81
7.611796458562215,0.17171975369908,0.7947032451629639,0.08247695336009583,100,sqrt,1,5,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323628774292641,0.6906765336269431,0.6839688038456408,0.7023360716339493,0.021408023564494102,77
2.1190855503082275,0.1670562535581293,0.21077497800191244,0.004014534920827129,100,sqrt,1,10,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
4.13456670443217,0.27699386135127907,0.4469332695007324,0.07701349823829647,100,sqrt,1,10,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
8.160841147104898,0.1122212816298447,0.7431348959604899,0.006942461870849365,100,sqrt,1,10,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.7096962274045221,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778899,137
1.9701788425445557,0.07954529282523197,0.24664457639058432,0.039943487283752833,100,sqrt,2,2,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
3.9456135431925454,0.06327086018038922,0.395429531733195,0.014449792444009265,100,sqrt,2,2,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.695048977107734,0.6992219337300176,0.7083058118836659,0.01588886365549384,9
7.8840967019399,0.32065689187296614,0.7561481793721517,0.025582424743316227,100,sqrt,2,2,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598188,0.6979497070412486,0.7079393730483475,0.014447093858397557,17
1.9389432271321614,0.05712337924660715,0.235853910446167,0.021226149137776124,100,sqrt,2,5,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.697316050390055,0.7059012501182859,0.013011132946139085,49
4.22756044069926,0.23710318674847583,0.38805683453877765,0.01592174570981458,100,sqrt,2,5,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243904,0.6966358169704243,0.7053209110773201,0.014176909706582233,65
7.735090255737305,0.13130252479413407,0.7923284371693929,0.0741765952996544,100,sqrt,2,5,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.724679975170001,0.6952607583809296,0.6962690234841447,0.705403252345025,0.013636915139497928,62
1.8392658233642578,0.07584338938478516,0.22697997093200684,0.010067143592373822,100,sqrt,2,10,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954446,0.6949252655693786,0.008869354453317758,103
4.0686140060424805,0.14071899453595102,0.3917693297068278,0.009866194960419447,100,sqrt,2,10,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.6883909523283122,0.6861605310942749,0.6938264283091313,0.009308712027972796,106
7.849053064982097,0.08002660990473695,0.762378454208374,0.023802018879959603,100,sqrt,2,10,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111103,0.6926513168207089,0.009322695949043351,113
1.9950496355692546,0.07407455252520653,0.2560640176137288,0.030189183725841114,100,sqrt,4,2,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.0235505898793535,0.08721231356725703,0.3915220896402995,0.004949058263789453,100,sqrt,4,2,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687835,0.6892317262371086,0.004784702616654465,186
7.983882983525594,0.3444215978918751,0.7842658360799154,0.03037368164486476,100,sqrt,4,2,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,145
2.0426602363586426,0.19040070931469294,0.2278589407602946,0.00407115243340077,100,sqrt,4,5,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.074154535929362,0.19042871603746517,0.42160805066426593,0.030617862361983567,100,sqrt,4,5,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
7.7708949247996015,0.1793630518194813,0.769131580988566,0.030020308373761597,100,sqrt,4,5,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901115,0.6897884192123828,0.0053441231244347786,155
2.199094613393148,0.3057360350864761,0.22168509165445963,0.020809165076100988,100,sqrt,4,10,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
4.066842794418335,0.3787922698077734,0.3782796065012614,0.006421152982665897,100,sqrt,4,10,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936997,0.6819086810283816,0.6828601062488036,0.6860363196569615,0.0051791887021318634,201
8.59860078493754,0.25881220185230597,0.7881500720977783,0.03999212722288638,100,sqrt,4,10,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971099,0.6818654952334501,0.6833535520017611,0.686088329744107,0.004957139930361787,193
2.216482321421305,0.12627684889797489,0.25579317410786945,0.026892872220056555,100,log2,1,2,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
3.9706672032674155,0.3373616607728866,0.4032997290293376,0.02236587334067066,100,log2,1,2,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
8.048673152923584,0.2008039263331203,0.7677764097849528,0.0327588587069681,100,log2,1,2,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
