mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
8.62036911646525,0.5343837934979838,0.7808907826741537,0.036159677577323454,50,sqrt,2,5,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.7246799751700012,0.6952607583809295,0.6962690234841448,0.7054032523450252,0.013636915139497984,57
2.5393176873524985,0.13821052855555677,0.3036140600840251,0.07922324212968894,50,sqrt,2,10,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420426,0.6892821583954446,0.6949252655693786,0.008869354453317758,103
4.2869471708933515,0.06989265520559532,0.44902722040812176,0.04098901649598055,50,sqrt,2,10,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.688390952328312,0.6861605310942749,0.6938264283091313,0.009308712027972819,105
8.067668914794922,0.2459717003035453,0.7429931163787842,0.017872187025689157,50,sqrt,2,10,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111102,0.6926513168207089,0.009322695949043388,113
2.032385985056559,0.1892669260782782,0.24422860145568848,0.0061573471629837164,50,sqrt,4,2,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.688786353867233,0.6894493678718163,0.002702977842246966,161
4.268476963043213,0.09518949885011277,0.4438060124715169,0.026498936832847205,50,sqrt,4,2,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687836,0.6892317262371087,0.004784702616654413,177
8.123290061950684,0.39520675105771774,0.7917422453562418,0.07837764338094651,50,sqrt,4,2,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,146
2.2003232638041177,0.10432029106170629,0.25350244839986164,0.03282247013165575,50,sqrt,4,5,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
4.006463130315145,0.07527815604217289,0.4035200277964274,0.022079137144654214,50,sqrt,4,5,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687835,0.6892317262371086,0.004784702616654444,183
7.54345162709554,0.035331965462837976,0.713361899058024,0.026199447079705663,50,sqrt,4,5,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,146
2.0388291676839194,0.15746497268153142,0.23894810676574707,0.01212661224774617,50,sqrt,4,10,500,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
4.196058511734009,0.15668183055486948,0.37981732686360675,0.02621600373974209,50,sqrt,4,10,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936998,0.6819086810283819,0.6828601062488036,0.6860363196569618,0.005179188702131857,201
8.255821784337362,0.0031929988046656616,0.8863018353780111,0.01848991896818951,50,sqrt,4,10,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971099,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361818,194
1.8496526877085369,0.022405395198996134,0.23105144500732422,0.007909934076526192,50,log2,1,2,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
4.250515460968018,0.0328939694332083,0.42407719294230145,0.046331583849338775,50,log2,1,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
9.186978975931803,0.05025881530041542,0.7261994679768881,0.008696002701393585,50,log2,1,2,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
2.4023427963256836,0.07265858591369082,0.2796570460001628,0.036498303324063744,50,log2,1,5,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637324,0.70189064206855,0.021442515794084047,90
4.5759274164835615,0.035452493182058877,0.470002015431722,0.050672100389725645,50,log2,1,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277591,0.6906318520225886,0.6824002987090185,0.701957088053122,0.022093954465997108,81
8.556763092676798,0.051708426413166336,0.7471315066019694,0.006306944387897331,50,log2,1,5,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323628774292641,0.6906765336269431,0.683968803845641,0.7023360716339494,0.021408023564494068,73
2.4168647925059,0.0713566812038344,0.2713789939880371,0.04046354336368253,50,log2,1,10,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392814,0.6915142089679501,0.015328287906477618,122
3.731727917989095,0.06772741090694516,0.4001096884409587,0.014816070400875857,50,log2,1,10,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
7.893612464269002,0.07268343916198734,0.6699995994567871,0.0031826991657414702,50,log2,1,10,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
1.9098615646362305,0.06782345408546038,0.2510552406311035,0.006132928536549054,50,log2,2,2,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
4.085676272710164,0.04611050614281966,0.4553538163503011,0.013113373344700424,50,log2,2,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.695048977107734,0.6992219337300176,0.7083058118836659,0.01588886365549384,9
8.385728438695272,0.07595268804957411,0.6637478669484457,0.015150457117077524,50,log2,2,2,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598188,0.6979497070412486,0.7079393730483475,0.014447093858397557,17
2.2344816525777182,0.22696065953805553,0.2310323715209961,0.04375371116567286,50,log2,2,5,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951366,0.6973160503900551,0.7059012501182859,0.013011132946139089,49
3.613420248031616,0.2582982136650394,0.35272995630900067,0.011024340277129398,50,log2,2,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243903,0.6966358169704244,0.7053209110773201,0.01417690970658224,65
7.6366071701049805,0.02165560982471639,0.6634774208068848,0.00716126230400519,50,log2,2,5,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.7246799751700012,0.6952607583809295,0.6962690234841447,0.705403252345025,0.013636915139498008,60
1.8849012851715088,0.1631434127786184,0.22447840372721353,0.009419557419065458,50,log2,2,10,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420427,0.6892821583954446,0.6949252655693788,0.00886935445331773,97
3.5852994124094644,0.08269807630302785,0.3751962184906006,0.012402268788756086,50,log2,2,10,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.6883909523283122,0.6861605310942749,0.6938264283091313,0.009308712027972796,105
7.929513295491536,0.005607750382605317,0.7131118774414062,0.034003301888351066,50,log2,2,10,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111102,0.6926513168207089,0.009322695949043388,113
1.8422307173411052,0.059181423425398165,0.18915979067484537,0.0030975261438976206,50,log2,4,2,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
3.588463465372721,0.08687925152129719,0.36579616864522296,0.004347843813747279,50,log2,4,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583696,0.6853364536687835,0.6892317262371086,0.004784702616654444,183
8.042447566986084,0.05548418361291862,0.7368190288543701,0.02758573981444845,50,log2,4,2,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901115,0.6897884192123828,0.0053441231244347786,156
1.934676965077718,0.11250514022794686,0.21928834915161133,0.011823902611418026,50,log2,4,5,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.6887863538672331,0.6894493678718163,0.0027029778422469563,161
3.6268165906270347,0.05200837006060103,0.46386973063151044,0.007064103299213698,50,log2,4,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
8.698902606964111,0.08634310861264473,0.7910428047180176,0.026665277308836274,50,log2,4,5,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901116,0.689788419212383,0.005344123124434757,146
2.2316628297170005,0.18564523584939685,0.2641011079152425,0.014040592216410257,50,log2,4,10,500,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
3.7909133434295654,0.11736651498271429,0.4448227882385254,0.006442204683295184,50,log2,4,10,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936997,0.6819086810283818,0.6828601062488036,0.6860363196569615,0.005179188702131834,204
8.241275469462076,0.0813625617161412,1.1028056144714355,0.004873987990014539,50,log2,4,10,2000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971098,0.68186549523345,0.6833535520017611,0.6860883297441069,0.004957139930361766,194
0.0020628770192464194,0.000420857726239632,0.0,0.0,100,auto,1,2,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.004642566045125325,0.0007637180471551899,0.0,0.0,100,auto,1,2,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.004199107487996419,0.003883925230368622,0.0,0.0,100,auto,1,2,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.003379185994466146,0.0034553765796479195,0.0,0.0,100,auto,1,5,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.001350084940592448,0.0009546799391006143,0.0,0.0,100,auto,1,5,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.004002809524536133,0.002782030000612117,0.0,0.0,100,auto,1,5,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.0028847058614095054,0.0011972609762706259,0.0,0.0,100,auto,1,10,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.0018642743428548176,0.0006117463421481448,0.0,0.0,100,auto,1,10,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.0020145575205485025,0.0007076737446401676,0.0,0.0,100,auto,1,10,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
0.002413670221964518,0.0002815911047843879,0.0,0.0,100,auto,2,2,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0022328694661458335,0.0006912206602689336,0.0,0.0,100,auto,2,2,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.001524051030476888,0.0007135682952070831,0.0,0.0,100,auto,2,2,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.0015152295430501301,0.0010917119193309564,0.0,0.0,100,auto,2,5,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0013445218404134114,0.000950720690179217,0.0,0.0,100,auto,2,5,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.0011782646179199219,0.0008579121671043611,0.0,0.0,100,auto,2,5,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.001357714335123698,0.0009600491909067503,0.0,0.0,100,auto,2,10,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.002034266789754232,0.0008296775709103438,0.0,0.0,100,auto,2,10,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.001682281494140625,0.00047069797665414385,0.0,0.0,100,auto,2,10,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
0.0011817614237467449,0.0008586740003003957,0.0,0.0,100,auto,4,2,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,217
0.0013437271118164062,0.000950158552829595,0.0,0.0,100,auto,4,2,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,217
0.0020144780476888022,9.989583563785977e-07,0.0,0.0,100,auto,4,2,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",,,,,,217
0.0018587112426757812,0.00023261566202959595,0.0,0.0,100,auto,4,5,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,217
0.0017743905385335286,0.0005316051207385788,0.0,0.0,100,auto,4,5,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,217
0.0010124047597249348,0.0008252011642833055,0.0,0.0,100,auto,4,5,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",,,,,,217
0.0017731189727783203,0.0005252016952027492,0.0,0.0,100,auto,4,10,500,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,217
0.0027582645416259766,0.0016931152107573218,0.0,0.0,100,auto,4,10,1000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,217
0.00202178955078125,0.0008248180479289401,0.0,0.0,100,auto,4,10,2000,"{'max_depth': 100, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",,,,,,217
2.114203770955404,0.1118915786247141,0.2326646645863851,0.009219943230648342,100,sqrt,1,2,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
4.457066535949707,0.033953197521458596,0.5028460025787354,0.057516035882781535,100,sqrt,1,2,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
8.425931771596273,0.8319577642182352,0.9014434814453125,0.2114035120428715,100,sqrt,1,2,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
2.3027981917063394,0.15762131970689366,0.29186145464579266,0.0702320958494327,100,sqrt,1,5,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.7322129183124377,0.6870326506294799,0.6864263572637326,0.70189064206855,0.021442515794083995,90
4.617733319600423,0.30602833643528426,0.5715241432189941,0.08619326977875419,100,sqrt,1,5,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.7328391134277591,0.6906318520225886,0.6824002987090185,0.701957088053122,0.022093954465997108,81
8.226464033126831,0.47265582917626336,0.8867650826772054,0.18775464669528605,100,sqrt,1,5,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}",0.7323628774292641,0.6906765336269431,0.6839688038456408,0.7023360716339493,0.021408023564494102,76
2.3605554898579917,0.18218573205511734,0.34856804211934406,0.08831449327950783,100,sqrt,1,10,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.7127774551125359,0.6845350354520329,0.6772301363392815,0.6915142089679501,0.015328287906477583,122
4.8098329703013105,0.3996863436329043,0.4901304244995117,0.024366103561580185,100,sqrt,1,10,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",0.7114284308170884,0.6841316389825791,0.676048412842237,0.6905361608806349,0.015137147321125994,129
8.343600749969482,0.7911430690052677,0.7833373546600342,0.10897553515196855,100,sqrt,1,10,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 2000}",0.709696227404522,0.6856298634336329,0.6753108948650213,0.6902123285677254,0.014406873671778847,137
2.106013059616089,0.1431295311485857,0.28803404172261554,0.0049778675468117655,100,sqrt,2,2,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.7337390810028335,0.6968100418820593,0.703534244741429,0.7113611225421073,0.016059960453998216,1
4.674655755360921,0.35880176831273813,0.4458787441253662,0.07224532190078241,100,sqrt,2,2,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.7306465248132465,0.6950489771077338,0.6992219337300176,0.7083058118836659,0.01588886365549387,9
8.229415575663248,0.5181370129082876,0.7626849015553793,0.08077970013679057,100,sqrt,2,2,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 2000}",0.7283689950439753,0.6974994170598188,0.6979497070412486,0.7079393730483475,0.014447093858397557,17
1.9548267523447673,0.15801618004611842,0.23186540603637695,0.02375813808465778,100,sqrt,2,5,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.7242883570696657,0.6960993428951368,0.697316050390055,0.7059012501182859,0.013011132946139085,49
4.4353969891866045,0.152913736764857,0.3948815663655599,0.036545596975106835,100,sqrt,2,5,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.7253128673371454,0.6940140489243903,0.6966358169704243,0.7053209110773201,0.014176909706582263,65
8.372752587000528,0.5358258156708308,0.8531836668650309,0.13701477235156626,100,sqrt,2,5,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}",0.7246799751700012,0.6952607583809295,0.6962690234841447,0.705403252345025,0.013636915139498008,60
2.3694287141164145,0.18319227283944392,0.32805625597635907,0.04328879934807814,100,sqrt,2,10,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.7074480911706489,0.6880455471420427,0.6892821583954447,0.6949252655693788,0.008869354453317706,97
4.436937093734741,0.3529496678164491,0.4137396812438965,0.02906816563438807,100,sqrt,2,10,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",0.706927801504807,0.688390952328312,0.6861605310942749,0.6938264283091313,0.009308712027972819,105
8.270147959391275,0.6949233654113096,0.8024506568908691,0.07466217163384584,100,sqrt,2,10,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 2000}",0.7055189037985847,0.6887050710524317,0.6837299756111102,0.6926513168207089,0.009322695949043388,113
2.055650552113851,0.08172766502378909,0.21707487106323242,0.00915842162954886,100,sqrt,4,2,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.688786353867233,0.6894493678718163,0.002702977842246966,161
3.7771944204966226,0.26206588421540616,0.3882278601328532,0.010960576229139752,100,sqrt,4,2,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687836,0.6892317262371087,0.004784702616654435,177
8.240406592686972,0.4820732487567996,0.8355743090311686,0.08484223082799525,100,sqrt,4,2,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,146
2.346780697504679,0.1257296232114282,0.3219911257425944,0.04111298143589799,100,sqrt,4,5,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.6930411575529276,0.6865205921952882,0.688786353867233,0.6894493678718163,0.002702977842246966,161
3.9297240575154624,0.4589953276667573,0.42128411928812665,0.06339962686438337,100,sqrt,4,5,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",0.6959710435841728,0.6863876814583695,0.6853364536687835,0.6892317262371086,0.004784702616654465,183
8.226401170094809,0.6617120650864581,0.9367868105570475,0.030415926290506386,100,sqrt,4,5,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}",0.6973159842376446,0.6854404265093925,0.6866088468901117,0.689788419212383,0.005344123124434735,146
2.3729313214619956,0.4779936231470998,0.23613270123799643,0.020447138317795682,100,sqrt,4,10,500,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.6905887260438304,0.6823240767172019,0.6848630932303745,0.6859252986638023,0.003456618522018093,209
4.513911724090576,0.14777387781027723,0.4516146977742513,0.022110995298087827,100,sqrt,4,10,1000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",0.6933401716936998,0.6819086810283819,0.6828601062488036,0.6860363196569618,0.005179188702131857,201
9.309073050816854,0.6242844419646205,0.8975915908813477,0.09548336965832634,100,sqrt,4,10,2000,"{'max_depth': 100, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 2000}",0.6930459419971098,0.6818654952334501,0.6833535520017611,0.6860883297441069,0.004957139930361735,194
2.3546573321024575,0.27269303660645255,0.3398121198018392,0.07546819248254712,100,log2,1,2,500,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.7381334317451673,0.6924216439295912,0.6924969692679019,0.7076840149808868,0.021531011037420472,25
4.533178726832072,0.12943496815856,0.49873900413513184,0.07260748654024039,100,log2,1,2,1000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.737686198946792,0.693312050211621,0.689798306755428,0.7069321853046137,0.021793632320725446,33
8.838797251383463,0.18305646697033123,0.866257111231486,0.06077685832166617,100,log2,1,2,2000,"{'max_depth': 100, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 2000}",0.7371669446007194,0.6922485629595309,0.6894594304046295,0.7062916459882933,0.021861806320720854,43
